trench_lon,trench_lat,conv_rate,conv_angle,trench_abs_rate,trench_abs_angle,arc_len,trench_norm,subducting_pid,trench_pid,dist_nearest_edge,dist_from_start,conv_ortho,conv_paral,trench_abs_ortho,trench_abs_paral,subducting_abs_rate,subducting_abs_angle,subducting_abs_ortho,subducting_abs_paral
-103.32,21.41,0,0,0,0,0.19,33.71,902,2000,4.19,170.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-103.14,21.30,0,0,0,0,0.19,33.77,902,2000,4.38,170.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.97,21.19,0,0,0,0,0.19,33.83,902,2000,4.58,170.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.80,21.09,0,0,0,0,0.19,33.89,902,2000,4.77,170.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.62,20.98,0,0,0,0,0.19,33.96,902,2000,4.97,170.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
-102.45,20.87,0,0,0,0,0.19,34.02,902,2000,5.16,169.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.91,46.31,0,0,0,0,0.20,54.66,505,301,0.10,88.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.07,46.15,0,0,0,0,0.20,54.78,505,301,0.30,87.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.24,45.99,0,0,0,0,0.20,54.90,505,301,0.50,87.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.40,45.82,0,0,0,0,0.20,55.02,505,301,0.70,87.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.56,45.66,0,0,0,0,0.20,55.14,505,301,0.90,87.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.73,45.50,0,0,0,0,0.20,55.25,505,301,1.10,87.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.89,45.33,0,0,0,0,0.20,55.37,505,301,1.30,86.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.05,45.17,0,0,0,0,0.20,55.48,505,301,1.49,86.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.21,45.01,0,0,0,0,0.20,55.60,505,301,1.69,86.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.37,44.84,0,0,0,0,0.20,55.71,505,301,1.89,86.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.53,44.68,0,0,0,0,0.20,55.82,505,301,2.09,86.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.68,44.51,0,0,0,0,0.20,55.93,505,301,2.29,85.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.84,44.35,0,0,0,0,0.20,56.04,505,301,2.49,85.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17.99,44.18,0,0,0,0,0.20,56.15,505,301,2.69,85.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.15,44.02,0,0,0,0,0.20,56.25,505,301,2.89,85.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.30,43.85,0,0,0,0,0.20,56.36,505,301,3.09,85.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.45,43.68,0,0,0,0,0.20,56.47,505,301,3.29,84.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.61,43.52,0,0,0,0,0.20,56.57,505,301,3.49,84.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.76,43.35,0,0,0,0,0.20,56.67,505,301,3.69,84.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.92,43.19,0,0,0,0,0.20,48.85,505,301,3.88,84.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.10,43.05,0,0,0,0,0.20,48.97,505,301,4.08,84.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.27,42.90,0,0,0,0,0.20,49.09,505,301,4.27,83.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.45,42.75,0,0,0,0,0.20,49.21,505,301,4.47,83.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.62,42.60,0,0,0,0,0.20,49.33,505,301,4.67,83.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.79,42.45,0,0,0,0,0.20,49.44,505,301,4.86,83.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19.96,42.31,0,0,0,0,0.20,49.56,505,301,5.06,83.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.14,42.16,0,0,0,0,0.20,49.67,505,301,5.25,82.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.31,42.01,0,0,0,0,0.20,49.79,505,301,5.45,82.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.48,41.86,0,0,0,0,0.20,49.90,505,301,5.64,82.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.64,41.71,0,0,0,0,0.20,50.01,505,301,5.84,82.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.81,41.56,0,0,0,0,0.20,50.13,505,301,6.03,82.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20.98,41.41,0,0,0,0,0.20,50.24,505,301,6.23,81.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.15,41.26,0,0,0,0,0.20,50.35,505,301,6.43,81.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.31,41.11,0,0,0,0,0.20,50.46,505,301,6.62,81.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.48,40.96,0,0,0,0,0.20,50.56,505,301,6.82,81.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.65,40.82,0,0,0,0,0.19,43.74,505,301,7.01,81.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21.83,40.69,0,0,0,0,0.19,43.86,505,301,7.20,81.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.00,40.56,0,0,0,0,0.19,43.98,505,301,7.38,80.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.18,40.42,0,0,0,0,0.19,44.09,505,301,7.57,80.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.36,40.29,0,0,0,0,0.19,44.21,505,301,7.76,80.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.54,40.16,0,0,0,0,0.19,44.32,505,301,7.95,80.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.71,40.03,0,0,0,0,0.19,44.43,505,301,8.13,80.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22.89,39.90,0,0,0,0,0.19,44.54,505,301,8.32,79.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.06,39.77,0,0,0,0,0.19,44.66,505,301,8.51,79.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.23,39.64,0,0,0,0,0.19,44.77,505,301,8.70,79.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.41,39.50,0,0,0,0,0.19,44.88,505,301,8.89,79.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.58,39.37,0,0,0,0,0.19,44.99,505,301,9.07,79.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.75,39.24,0,0,0,0,0.19,45.09,505,301,9.26,78.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23.92,39.11,0,0,0,0,0.19,45.20,505,301,9.45,78.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.11,38.99,0,0,0,0,0.19,28.93,505,301,9.64,78.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.33,38.90,0,0,0,0,0.19,29.06,505,301,9.83,78.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.54,38.81,0,0,0,0,0.19,29.19,505,301,10.02,78.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.75,38.72,0,0,0,0,0.19,29.33,505,301,10.21,77.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24.96,38.62,0,0,0,0,0.19,29.46,505,301,10.40,77.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.18,38.53,0,0,0,0,0.19,29.59,505,301,10.59,77.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.39,38.43,0,0,0,0,0.19,29.72,505,301,10.78,77.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.60,38.34,0,0,0,0,0.19,29.85,505,301,10.97,77.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25.81,38.24,0,0,0,0,0.19,29.98,505,301,11.16,77.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.02,38.15,0,0,0,0,0.19,30.11,505,301,11.35,76.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.23,38.05,0,0,0,0,0.19,30.24,505,301,11.54,76.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.43,37.96,0,0,0,0,0.19,30.37,505,301,11.73,76.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.64,37.86,0,0,0,0,0.19,30.50,505,301,11.92,76.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26.85,37.76,0,0,0,0,0.19,30.63,505,301,12.11,76.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.06,37.68,0,0,0,0,0.19,20.00,505,301,12.30,75.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.29,37.62,0,0,0,0,0.19,20.13,505,301,12.49,75.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.51,37.56,0,0,0,0,0.19,20.27,505,301,12.67,75.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.73,37.49,0,0,0,0,0.19,20.40,505,301,12.86,75.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27.95,37.43,0,0,0,0,0.19,20.54,505,301,13.04,75.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.17,37.36,0,0,0,0,0.19,20.67,505,301,13.23,74.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.39,37.29,0,0,0,0,0.19,20.80,505,301,13.42,74.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.60,37.23,0,0,0,0,0.19,20.94,505,301,13.60,74.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28.82,37.16,0,0,0,0,0.19,21.07,505,301,13.79,74.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.04,37.09,0,0,0,0,0.19,21.20,505,301,13.98,74.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.26,37.03,0,0,0,0,0.19,21.33,505,301,14.16,74.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.48,36.96,0,0,0,0,0.19,20.79,505,301,14.35,73.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.70,36.89,0,0,0,0,0.19,20.92,505,301,14.54,73.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29.92,36.82,0,0,0,0,0.19,21.05,505,301,14.73,73.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.14,36.75,0,0,0,0,0.19,21.19,505,301,14.92,73.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.36,36.69,0,0,0,0,0.19,21.32,505,301,15.11,73.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.58,36.62,0,0,0,0,0.19,21.45,505,301,15.30,72.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.80,36.55,0,0,0,0,0.19,21.58,505,301,15.49,72.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.02,36.48,0,0,0,0,0.19,21.71,505,301,15.68,72.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.24,36.41,0,0,0,0,0.19,21.84,505,301,15.87,72.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.46,36.34,0,0,0,0,0.19,21.97,505,301,16.06,72.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.67,36.25,0,0,0,0,0.19,34.28,505,301,16.25,71.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31.87,36.14,0,0,0,0,0.19,34.39,505,301,16.44,71.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.07,36.03,0,0,0,0,0.19,34.51,505,301,16.64,71.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.26,35.92,0,0,0,0,0.19,34.63,505,301,16.83,71.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.46,35.81,0,0,0,0,0.19,34.74,505,301,17.03,71.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.66,35.70,0,0,0,0,0.19,34.86,505,301,17.22,70.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32.85,35.58,0,0,0,0,0.19,34.97,505,301,17.41,70.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.05,35.47,0,0,0,0,0.19,35.08,505,301,17.61,70.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.24,35.36,0,0,0,0,0.19,35.20,505,301,17.80,70.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.44,35.25,0,0,0,0,0.19,35.31,505,301,18.00,70.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.63,35.14,0,0,0,0,0.19,35.42,505,301,18.19,70.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33.82,35.02,0,0,0,0,0.19,35.53,505,301,18.38,69.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.02,34.91,0,0,0,0,0.19,35.64,505,301,18.58,69.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.21,34.80,0,0,0,0,0.19,35.75,505,301,18.77,69.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.42,34.72,0,0,0,0,0.19,14.81,505,301,18.97,69.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.64,34.67,0,0,0,0,0.19,14.93,505,301,19.16,69.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.87,34.62,0,0,0,0,0.19,15.06,505,301,19.35,68.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.09,34.57,0,0,0,0,0.19,15.19,505,301,19.54,68.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.32,34.52,0,0,0,0,0.19,15.32,505,301,19.73,68.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.54,34.47,0,0,0,0,0.19,15.44,505,301,19.93,68.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.77,34.42,0,0,0,0,0.19,15.57,505,301,20.12,68.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35.99,34.36,0,0,0,0,0.19,15.70,505,301,20.31,67.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.21,34.31,0,0,0,0,0.19,15.82,505,301,20.50,67.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.44,34.26,0,0,0,0,0.19,15.95,505,301,20.69,67.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.66,34.21,0,0,0,0,0.19,16.08,505,301,20.89,67.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36.88,34.21,0,0,0,0,0.18,339.39,505,301,21.07,67.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.08,34.28,0,0,0,0,0.18,339.51,505,301,21.26,66.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.29,34.34,0,0,0,0,0.18,339.62,505,301,21.44,66.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.50,34.40,0,0,0,0,0.18,339.74,505,301,21.62,66.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.71,34.47,0,0,0,0,0.18,339.86,505,301,21.81,66.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37.91,34.53,0,0,0,0,0.18,339.98,505,301,21.99,66.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.12,34.59,0,0,0,0,0.18,340.10,505,301,22.17,66.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.32,34.67,0,0,0,0,0.18,327.40,505,301,22.35,65.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.50,34.76,0,0,0,0,0.18,327.50,505,301,22.52,65.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.68,34.86,0,0,0,0,0.18,327.61,505,301,22.70,65.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.86,34.95,0,0,0,0,0.18,327.71,505,301,22.88,65.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.04,35.05,0,0,0,0,0.18,327.81,505,301,23.05,65.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.22,35.14,0,0,0,0,0.18,327.92,505,301,23.23,64.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.42,35.23,0,0,0,0,0.19,334.22,505,301,23.41,64.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.63,35.31,0,0,0,0,0.19,334.34,505,301,23.60,64.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.84,35.39,0,0,0,0,0.19,334.46,505,301,23.79,64.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.05,35.47,0,0,0,0,0.19,334.58,505,301,23.98,64.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.26,35.56,0,0,0,0,0.19,334.71,505,301,24.18,64.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.48,35.64,0,0,0,0,0.19,334.83,505,301,24.37,63.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.69,35.72,0,0,0,0,0.19,334.96,505,301,24.56,63.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.90,35.80,0,0,0,0,0.19,335.08,505,301,24.75,63.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.12,35.88,0,0,0,0,0.19,337.47,505,301,24.94,63.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.33,35.95,0,0,0,0,0.19,337.59,505,301,25.12,63.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.54,36.02,0,0,0,0,0.19,337.72,505,301,25.31,62.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.75,36.09,0,0,0,0,0.19,337.84,505,301,25.49,62.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.96,36.16,0,0,0,0,0.19,337.97,505,301,25.68,62.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.18,36.23,0,0,0,0,0.19,338.09,505,301,25.86,62.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.39,36.30,0,0,0,0,0.19,338.22,505,301,26.05,62.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.60,36.36,0,0,0,0,0.19,338.34,505,301,26.23,61.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.82,36.43,0,0,0,0,0.19,338.47,505,301,26.42,61.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.05,36.48,0,0,0,0,0.20,354.33,505,301,26.61,61.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.29,36.50,0,0,0,0,0.20,354.48,505,301,26.81,61.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.53,36.51,0,0,0,0,0.20,354.62,505,301,27.00,61.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.78,36.53,0,0,0,0,0.20,354.77,505,301,27.20,60.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.02,36.55,0,0,0,0,0.20,354.91,505,301,27.40,60.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.27,36.57,0,0,0,0,0.20,355.06,505,301,27.59,60.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.51,36.58,0,0,0,0,0.20,355.20,505,301,27.79,60.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.75,36.60,0,0,0,0,0.20,355.35,505,301,27.99,60.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,36.62,0,0,0,0,0.20,355.49,505,301,28.18,60.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.24,36.63,0,0,0,0,0.20,355.64,505,301,28.38,59.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.49,36.65,0,0,0,0,0.20,355.79,505,301,28.58,59.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.73,36.66,0,0,0,0,0.20,355.93,505,301,28.78,59.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.98,36.67,0,0,0,0,0.20,356.08,505,301,28.97,59.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.22,36.69,0,0,0,0,0.20,356.23,505,301,29.17,59.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.47,36.69,0,0,0,0,0.20,0.51,505,301,29.37,58.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.71,36.69,0,0,0,0,0.20,0.65,505,301,29.56,58.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
46.96,36.69,0,0,0,0,0.20,0.80,505,301,29.76,58.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.20,36.68,0,0,0,0,0.20,0.95,505,301,29.96,58.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.45,36.68,0,0,0,0,0.20,1.09,505,301,30.15,58.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.69,36.68,0,0,0,0,0.20,1.24,505,301,30.35,57.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47.94,36.67,0,0,0,0,0.20,1.39,505,301,30.55,57.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.18,36.67,0,0,0,0,0.20,1.53,505,301,30.74,57.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.43,36.66,0,0,0,0,0.20,1.68,505,301,30.94,57.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.67,36.66,0,0,0,0,0.20,1.83,505,301,31.14,57.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48.91,36.62,0,0,0,0,0.19,17.59,505,301,31.33,56.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.13,36.57,0,0,0,0,0.19,17.73,505,301,31.52,56.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.36,36.51,0,0,0,0,0.19,17.86,505,301,31.71,56.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.58,36.45,0,0,0,0,0.19,17.99,505,301,31.90,56.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
49.81,36.39,0,0,0,0,0.19,18.12,505,301,32.09,56.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.03,36.33,0,0,0,0,0.19,18.26,505,301,32.28,55.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.25,36.27,0,0,0,0,0.19,18.39,505,301,32.46,55.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.47,36.21,0,0,0,0,0.19,18.52,505,301,32.65,55.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.70,36.15,0,0,0,0,0.19,18.65,505,301,32.84,55.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50.92,36.09,0,0,0,0,0.19,18.78,505,301,33.03,55.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.14,36.03,0,0,0,0,0.19,18.91,505,301,33.22,54.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.36,35.97,0,0,0,0,0.19,19.04,505,301,33.41,54.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.58,35.91,0,0,0,0,0.19,19.17,505,301,33.60,54.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51.80,35.85,0,0,0,0,0.19,19.30,505,301,33.79,54.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.02,35.78,0,0,0,0,0.19,19.43,505,301,33.98,54.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.24,35.78,0,0,0,0,0.19,345.87,505,301,34.17,54.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.47,35.82,0,0,0,0,0.19,346.00,505,301,34.36,53.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.70,35.87,0,0,0,0,0.19,346.13,505,301,34.55,53.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52.93,35.91,0,0,0,0,0.19,346.27,505,301,34.74,53.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.15,35.96,0,0,0,0,0.19,346.40,505,301,34.93,53.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.38,36.00,0,0,0,0,0.19,346.53,505,301,35.11,53.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.61,36.05,0,0,0,0,0.19,346.67,505,301,35.30,52.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53.84,36.09,0,0,0,0,0.19,346.80,505,301,35.49,52.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.07,36.13,0,0,0,0,0.19,346.94,505,301,35.68,52.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.30,36.17,0,0,0,0,0.19,347.07,505,301,35.87,52.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.52,36.22,0,0,0,0,0.19,347.21,505,301,36.06,52.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.75,36.26,0,0,0,0,0.19,347.34,505,301,36.25,51.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54.97,36.31,0,0,0,0,0.18,337.13,505,301,36.44,51.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.18,36.38,0,0,0,0,0.18,337.26,505,301,36.62,51.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.39,36.45,0,0,0,0,0.18,337.38,505,301,36.80,51.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.60,36.52,0,0,0,0,0.18,337.50,505,301,36.98,51.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55.80,36.59,0,0,0,0,0.18,337.63,505,301,37.16,51.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.01,36.66,0,0,0,0,0.18,337.75,505,301,37.35,50.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56.22,36.73,0,0,0,0,0.18,337.88,505,301,37.53,50.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
